18_cell_pos_19	0.001
18_cell_pos_20	0.001
18_cell_pos_21	0.001
18_cell_pos_22	0.001
18_cell_pos_23	0.14371428571428568
18_cell_pos_24	0.001
18_cell_pos_25	0.10089999999999996
18_cell_pos_26	0.001
18_cell_pos_27	0.001
18_cell_pos_28	0.001
18_cell_pos_29	0.0010000000000000005
18_cell_pos_30	0.001
18_cell_pos_31	0.001
18_cell_pos_32	0.001
18_cell_pos_33	0.001
18_cell_pos_34	0.1826363636363636
18_cell_pos_35	0.001
18_cell_pos_36	0.001
18_cell_pos_37	0.001
18_cell_pos_38	0.001
18_cell_pos_39	0.12587499999999993
18_cell_pos_40	0.001
18_cell_pos_41	0.001
18_cell_pos_42	0.001
18_cell_pos_43	0.001
18_cell_pos_44	0.0010000000000000002
18_cell_pos_45	0.001
18_cell_pos_46	0.001
18_cell_pos_47	0.001
18_cell_pos_48	0.08424999999999992
18_cell_pos_49	0.001
18_cell_pos_50	0.001
18_cell_pos_51	0.001
18_cell_pos_52	0.001
18_cell_pos_53	0.001
18_cell_pos_54	0.001
18_cell_pos_55	0.16749999999999995
18_cell_pos_56	0.001
18_cell_pos_57	0.001
18_cell_pos_58	0.001
18_cell_pos_59	0.001
18_cell_pos_60	0.0010000000000000002
18_cell_pos_61	0.14371428571428566
18_cell_pos_62	0.001
18_cell_pos_63	0.001
18_cell_pos_64	0.07784615384615383
18_cell_pos_65	0.001
18_cell_pos_66	0.001
18_cell_pos_67	0.2008
13_kitchen_pos_1	0.05357894736842103
13_kitchen_pos_2	0.11199999999999992
13_kitchen_pos_3	0.001
13_kitchen_pos_4	0.08424999999999994
13_kitchen_pos_5	0.001
13_kitchen_pos_6	0.5005
13_kitchen_pos_7	0.001
13_kitchen_pos_8	0.001
13_kitchen_pos_9	0.0010000000000000002
13_kitchen_pos_10	0.001
13_kitchen_pos_11	0.001
13_kitchen_pos_12	0.001
13_kitchen_pos_13	0.0010000000000000002
13_kitchen_pos_14	0.001
13_kitchen_pos_15	0.07235714285714281
13_kitchen_pos_16	0.001
13_kitchen_pos_17	0.001
13_kitchen_pos_18	0.0010000000000000005
13_kitchen_pos_19	0.001
13_kitchen_pos_20	0.001
13_kitchen_pos_21	0.001
13_kitchen_pos_22	0.223
13_kitchen_pos_23	0.001
13_kitchen_pos_24	0.001
13_kitchen_pos_25	0.5005
13_kitchen_pos_26	0.001
13_kitchen_pos_27	0.001
13_kitchen_pos_28	0.001
13_kitchen_pos_29	0.001
13_kitchen_pos_30	0.001
13_kitchen_pos_31	0.001
13_kitchen_pos_32	0.001
13_kitchen_pos_33	0.16749999999999998
13_kitchen_pos_34	0.001
13_kitchen_pos_35	0.001
13_kitchen_pos_36	0.001
13_kitchen_pos_37	0.001
13_kitchen_pos_38	0.001
13_kitchen_pos_39	0.0778461538461538
13_kitchen_pos_40	0.5005
13_kitchen_pos_41	0.001
13_kitchen_pos_42	0.001
13_kitchen_pos_43	0.001
13_kitchen_pos_44	0.001
13_kitchen_pos_45	0.0010000000000000002
13_kitchen_pos_46	0.001
13_kitchen_pos_47	0.1008999999999999
13_kitchen_pos_48	0.2507499999999999
13_kitchen_pos_49	0.001
13_kitchen_pos_50	0.001
13_kitchen_pos_51	0.14371428571428566
13_kitchen_pos_52	0.001
13_kitchen_pos_53	0.001
13_kitchen_pos_54	0.14371428571428568
13_kitchen_pos_55	0.001
13_kitchen_pos_56	0.2008
13_kitchen_pos_57	0.001
13_kitchen_pos_58	0.001
13_kitchen_pos_59	0.001
6_kitchen_neg_1	0.0010000000000000002
6_kitchen_neg_2	0.001
6_kitchen_neg_3	0.001
6_kitchen_neg_4	0.09181818181818177
6_kitchen_neg_5	0.001
6_kitchen_neg_6	0.001
6_kitchen_neg_7	0.001
6_kitchen_neg_8	0.001
6_kitchen_neg_9	0.001
6_kitchen_neg_10	0.001
6_kitchen_neg_11	0.12587499999999996
6_kitchen_neg_12	0.001
6_kitchen_neg_13	0.09181818181818176
6_kitchen_neg_14	0.001
6_kitchen_neg_15	0.001
6_kitchen_neg_16	0.001
6_kitchen_neg_17	0.001
6_kitchen_neg_18	0.001
6_kitchen_neg_19	0.001
6_kitchen_neg_20	0.001
6_kitchen_neg_21	0.33399999999999996
6_kitchen_neg_22	0.14371428571428566
6_kitchen_neg_23	0.001
6_kitchen_neg_24	0.33399999999999996
6_kitchen_neg_25	0.001
6_kitchen_neg_26	0.001
6_kitchen_neg_27	0.001
6_kitchen_neg_28	0.1119999999999999
6_kitchen_neg_29	0.5005
6_kitchen_neg_30	0.001
6_kitchen_neg_31	0.001
6_kitchen_neg_32	0.001
6_kitchen_neg_33	0.001
6_kitchen_neg_34	0.001
6_kitchen_neg_35	0.001
6_kitchen_neg_36	0.001
6_kitchen_neg_37	0.001
6_kitchen_neg_38	0.25075
6_kitchen_neg_39	0.001
6_kitchen_neg_40	0.14371428571428568
6_kitchen_neg_41	0.20079999999999995
6_kitchen_neg_42	0.1008999999999999
6_kitchen_neg_43	0.001
6_kitchen_neg_44	0.25075
6_kitchen_neg_45	0.001
6_kitchen_neg_46	0.001
6_kitchen_neg_47	0.001
6_kitchen_neg_48	0.001
6_kitchen_neg_49	0.001
6_kitchen_neg_50	0.001
6_kitchen_neg_51	0.0010000000000000005
6_kitchen_neg_52	0.001
6_kitchen_neg_53	0.16749999999999998
6_kitchen_neg_54	0.001
6_kitchen_neg_55	0.001
6_kitchen_neg_56	0.001
6_kitchen_neg_57	0.001
6_kitchen_neg_58	0.001
6_kitchen_neg_59	0.001
6_kitchen_neg_60	0.001
6_kitchen_neg_61	0.25075
6_kitchen_neg_62	0.001
6_kitchen_neg_63	0.0010000000000000005
6_kitchen_neg_64	0.001
1_gourmet_pos_1	0.001
1_gourmet_pos_2	0.001
1_gourmet_pos_3	0.001
1_gourmet_pos_4	0.0010000000000000002
1_gourmet_pos_5	0.001
1_gourmet_pos_6	0.001
1_gourmet_pos_7	0.001
1_gourmet_pos_8	0.001
1_gourmet_pos_9	0.001
1_gourmet_pos_10	0.001
1_gourmet_pos_11	0.001
1_gourmet_pos_12	0.001
1_gourmet_pos_13	0.001
1_gourmet_pos_14	0.11199999999999996
1_gourmet_pos_15	0.20079999999999995
1_gourmet_pos_16	0.001
1_gourmet_pos_17	0.001
1_gourmet_pos_18	0.001
1_gourmet_pos_19	0.001
1_gourmet_pos_20	0.001
1_gourmet_pos_21	0.14371428571428566
1_gourmet_pos_22	0.0010000000000000002
1_gourmet_pos_23	0.0010000000000000002
1_gourmet_pos_24	0.2008
1_gourmet_pos_25	0.1009
1_gourmet_pos_26	0.001
1_gourmet_pos_27	0.20079999999999992
1_gourmet_pos_28	0.001
1_gourmet_pos_29	0.001
1_gourmet_pos_30	0.001
1_gourmet_pos_31	0.001
1_gourmet_pos_32	0.001
1_gourmet_pos_33	0.001
1_gourmet_pos_34	0.001
1_gourmet_pos_35	0.001
1_gourmet_pos_36	0.001
1_gourmet_pos_37	0.25075
1_gourmet_pos_38	0.001
1_gourmet_pos_39	0.001
1_gourmet_pos_40	0.001
1_gourmet_pos_41	0.001
1_gourmet_pos_42	0.001
1_gourmet_pos_43	0.001
1_gourmet_pos_44	0.001
1_gourmet_pos_45	0.001
1_gourmet_pos_46	0.001
1_gourmet_pos_47	0.001
1_gourmet_pos_48	0.001
1_gourmet_pos_49	0.001
1_gourmet_pos_50	0.001
1_gourmet_pos_51	0.001
1_gourmet_pos_52	0.001
1_gourmet_pos_53	0.001
1_gourmet_pos_54	0.001
1_gourmet_pos_55	0.001
1_gourmet_pos_56	0.001
1_gourmet_pos_57	0.001
1_gourmet_pos_58	0.001
1_gourmet_pos_59	0.001
1_gourmet_pos_60	0.001
1_gourmet_pos_61	0.20079999999999995
1_gourmet_pos_62	0.001
1_gourmet_pos_63	0.0010000000000000005
1_gourmet_pos_64	0.0010000000000000005
1_gourmet_pos_65	0.001
1_gourmet_pos_66	0.16749999999999995
1_gourmet_pos_67	0.001
1_gourmet_pos_68	0.10089999999999992
1_gourmet_pos_69	0.33399999999999996
1_gourmet_pos_70	0.001
1_gourmet_pos_71	0.001
1_gourmet_pos_72	0.001
1_gourmet_pos_73	0.0010000000000000005
1_gourmet_pos_74	0.001
1_gourmet_pos_75	0.0010000000000000005
1_gourmet_pos_76	0.12587499999999996
1_gourmet_pos_77	0.001
1_gourmet_pos_78	0.001
1_gourmet_pos_79	0.001
1_gourmet_pos_80	0.001
1_gourmet_pos_81	0.07235714285714277
1_gourmet_pos_82	0.09181818181818174
1_gourmet_pos_83	0.11199999999999992
1_gourmet_pos_84	0.16749999999999998
1_gourmet_pos_85	0.223
1_gourmet_pos_86	0.001
1_gourmet_pos_87	0.12587499999999996
1_gourmet_pos_88	0.001
1_gourmet_pos_89	0.001
1_gourmet_pos_90	0.2507499999999999
1_gourmet_pos_91	0.001
1_gourmet_pos_92	0.001
1_gourmet_pos_93	0.20079999999999992
1_gourmet_pos_94	0.001
1_gourmet_pos_95	0.001
1_gourmet_pos_96	0.001
1_gourmet_pos_97	0.16749999999999998
1_gourmet_pos_98	0.0010000000000000002
1_gourmet_pos_99	0.0010000000000000002
1_gourmet_pos_100	0.001
1_gourmet_pos_101	0.001
1_gourmet_pos_102	0.001
1_gourmet_pos_103	0.001
1_gourmet_pos_104	0.14371428571428566
1_gourmet_pos_105	0.001
1_gourmet_pos_106	0.001
1_gourmet_pos_107	0.001
1_gourmet_pos_108	0.001
15_gourmet_neg_1	0.001
15_gourmet_neg_2	0.0010000000000000005
15_gourmet_neg_3	0.001
15_gourmet_neg_4	0.001
15_gourmet_neg_5	0.001
15_gourmet_neg_6	0.001
15_gourmet_neg_7	0.001
15_gourmet_neg_8	0.08424999999999994
15_gourmet_neg_9	0.001
15_gourmet_neg_10	0.06343749999999995
15_gourmet_neg_11	0.3339999999999999
15_gourmet_neg_12	0.001
15_gourmet_neg_13	0.001
15_gourmet_neg_14	0.0010000000000000002
15_gourmet_neg_15	0.16749999999999998
15_gourmet_neg_16	0.001
15_gourmet_neg_17	0.001
15_cell_neg_1	0.001
15_cell_neg_2	0.001
15_cell_neg_3	0.16749999999999995
15_cell_neg_4	0.001
15_cell_neg_5	0.001
15_cell_neg_6	0.11199999999999992
15_cell_neg_7	0.001
15_cell_neg_8	0.001
15_cell_neg_9	0.001
15_cell_neg_10	0.001
15_cell_neg_11	0.0010000000000000005
15_cell_neg_12	0.001
15_cell_neg_13	0.001
15_cell_neg_14	0.001
15_cell_neg_15	0.001
15_cell_neg_16	0.001
15_cell_neg_17	0.001
15_cell_neg_18	0.001
15_cell_neg_19	0.001
15_cell_neg_20	0.001
15_cell_neg_21	0.001
15_cell_neg_22	0.001
15_cell_neg_23	0.125875
15_cell_neg_24	0.001
15_cell_neg_25	0.001
15_cell_neg_26	0.001
15_cell_neg_27	0.0010000000000000002
15_cell_neg_28	0.11199999999999996
15_cell_neg_29	0.001
15_cell_neg_30	0.001
15_cell_neg_31	0.001
15_cell_neg_32	0.001
15_cell_neg_33	0.001
15_cell_neg_34	0.001
15_cell_neg_35	0.11199999999999996
15_cell_neg_36	0.001
15_cell_neg_37	0.1437142857142857
15_cell_neg_38	0.001
15_cell_neg_39	0.0010000000000000005
15_cell_neg_40	0.0010000000000000002
15_cell_neg_41	0.001
1_cell_pos_1	0.1826363636363636
1_cell_pos_2	0.5005
1_cell_pos_3	0.001
1_cell_pos_4	0.001
1_cell_pos_5	0.10089999999999996
1_cell_pos_6	0.0918181818181818
1_cell_pos_7	0.09181818181818174
1_cell_pos_8	0.001
1_cell_pos_9	0.001
1_cell_pos_10	0.001
1_cell_pos_11	0.001
1_cell_pos_12	0.14371428571428568
1_cell_pos_13	0.0010000000000000002
1_cell_pos_14	0.001
1_cell_pos_15	0.001
1_cell_pos_16	0.001
1_cell_pos_17	0.0010000000000000005
1_cell_pos_18	0.001
1_cell_pos_19	0.25075
1_cell_pos_20	0.001
1_cell_pos_21	0.001
1_cell_pos_22	0.001
1_cell_pos_23	0.001
1_cell_pos_24	0.001
1_cell_pos_25	0.001
1_cell_pos_26	0.001
1_cell_pos_27	0.001
1_cell_pos_28	0.001
1_cell_pos_29	0.0010000000000000002
1_cell_pos_30	0.001
1_cell_pos_31	0.001
1_cell_pos_32	0.001
1_cell_pos_33	0.001
1_cell_pos_34	0.001
1_cell_pos_35	0.0010000000000000005
1_cell_pos_36	0.07784615384615381
1_cell_pos_37	0.001
1_cell_pos_38	0.001
1_cell_pos_39	0.0010000000000000002
1_cell_pos_40	0.001
1_cell_pos_41	0.001
1_cell_pos_42	0.0010000000000000002
1_cell_pos_43	0.001
1_cell_pos_44	0.001
1_cell_pos_45	0.001
1_cell_pos_46	0.001
1_cell_pos_47	0.001
1_cell_pos_48	0.0010000000000000005
1_cell_pos_49	0.001
1_cell_pos_50	0.001
1_cell_pos_51	0.001
1_cell_pos_52	0.0010000000000000009
1_cell_pos_53	0.12587499999999996
1_cell_pos_54	0.001
1_cell_pos_55	0.001
1_cell_pos_56	0.001
1_cell_pos_57	0.001
1_cell_pos_58	0.0010000000000000002
1_cell_pos_59	0.001
1_cell_pos_60	0.001
1_cell_pos_61	0.05094999999999994
1_cell_pos_62	0.0010000000000000005
1_cell_pos_63	0.001
1_cell_pos_64	0.001
1_cell_pos_65	0.3339999999999999
1_cell_pos_66	0.001
1_cell_pos_67	0.001
1_cell_pos_68	0.001
1_cell_pos_69	0.001
1_cell_pos_70	0.0010000000000000002
1_cell_pos_71	0.16749999999999995
1_cell_pos_72	0.001
1_cell_pos_73	0.001
1_cell_pos_74	0.0010000000000000005
1_cell_pos_75	0.001
1_cell_pos_76	0.28642857142857137
1_cell_pos_77	0.2008
1_cell_pos_78	0.0010000000000000005
1_cell_pos_79	0.001
1_cell_pos_80	0.001
1_cell_pos_81	0.001
1_cell_pos_82	0.001
1_cell_pos_83	0.0010000000000000002
1_cell_pos_84	0.0010000000000000005
1_cell_pos_85	0.001
1_cell_pos_86	0.001
1_cell_pos_87	0.001
1_cell_pos_88	0.001
1_cell_pos_89	0.001
1_cell_pos_90	0.001
1_cell_pos_91	0.001
1_cell_pos_92	0.001
1_cell_pos_93	0.0010000000000000002
1_cell_pos_94	0.125875
1_cell_pos_95	0.001
1_cell_pos_96	0.001
1_cell_pos_97	0.001
1_cell_pos_98	0.0010000000000000002
1_cell_pos_99	0.2008
1_cell_pos_100	0.001
1_cell_pos_101	0.10089999999999996
1_cell_pos_102	0.001
1_cell_pos_103	0.001
1_cell_pos_104	0.25075
1_cell_pos_105	0.11199999999999996
1_cell_pos_106	0.001
1_cell_pos_107	0.20079999999999995
1_cell_pos_108	0.08424999999999994
1_cell_pos_109	0.001
1_cell_pos_110	0.001
1_cell_pos_111	0.001
1_cell_pos_112	0.0010000000000000005
1_cell_pos_113	0.0010000000000000005
1_cell_pos_114	0.0010000000000000005
1_cell_pos_115	0.001
1_cell_pos_116	0.001
1_cell_pos_117	0.25075
1_cell_pos_118	0.001
1_cell_pos_119	0.001
1_cell_pos_120	0.001
1_cell_pos_121	0.001
1_cell_pos_122	0.11199999999999996
1_cell_pos_123	0.001
1_cell_pos_124	0.001
1_cell_pos_125	0.001
1_cell_pos_126	0.11199999999999996
1_cell_pos_127	0.0010000000000000005
1_cell_pos_128	0.001
1_cell_pos_129	0.0010000000000000009
1_cell_pos_130	0.001
1_cell_pos_131	0.001
1_cell_pos_132	0.001
1_cell_pos_133	0.001
1_cell_pos_134	0.0010000000000000005
1_cell_pos_135	0.001
1_cell_pos_136	0.001
1_cell_pos_137	0.001
1_cell_pos_138	0.001
1_cell_pos_139	0.001
1_cell_pos_140	0.16749999999999998
1_cell_pos_141	0.001
1_cell_pos_142	0.0010000000000000005
1_cell_pos_143	0.0010000000000000002
15_kitchen_pos_1	0.0010000000000000005
15_kitchen_pos_2	0.125875
15_kitchen_pos_3	0.001
15_kitchen_pos_4	0.001
15_kitchen_pos_5	0.001
15_kitchen_pos_6	0.001
15_kitchen_pos_7	0.0010000000000000002
15_kitchen_pos_8	0.001
15_kitchen_pos_9	0.001
15_kitchen_pos_10	0.001
15_kitchen_pos_11	0.1258749999999999
15_kitchen_pos_12	0.001
15_kitchen_pos_13	0.001
15_kitchen_pos_14	0.001
15_kitchen_pos_15	0.001
15_kitchen_pos_16	0.001
15_kitchen_pos_17	0.0918181818181818
15_kitchen_pos_18	0.001
15_kitchen_pos_19	0.001
15_kitchen_pos_20	0.001
15_kitchen_pos_21	0.001
15_kitchen_pos_22	0.001
15_kitchen_pos_23	0.001
15_kitchen_pos_24	0.001
15_kitchen_pos_25	0.001
15_kitchen_pos_26	0.001
15_kitchen_pos_27	0.001
15_kitchen_pos_28	0.001
15_kitchen_pos_29	0.0010000000000000005
15_kitchen_pos_30	0.001
15_kitchen_pos_31	0.0010000000000000002
15_kitchen_pos_32	0.25075
15_kitchen_pos_33	0.001
15_kitchen_pos_34	0.0675999999999999
15_kitchen_pos_35	0.1674999999999999
15_kitchen_pos_36	0.0010000000000000005
15_kitchen_pos_37	0.125875
15_kitchen_pos_38	0.001
15_kitchen_pos_39	0.001
15_kitchen_pos_40	0.001
15_kitchen_pos_41	0.001
15_kitchen_pos_42	0.0010000000000000002
15_kitchen_pos_43	0.001
15_kitchen_pos_44	0.001
15_kitchen_pos_45	0.001
15_kitchen_pos_46	0.0010000000000000005
15_kitchen_pos_47	0.001
15_kitchen_pos_48	0.001
15_kitchen_pos_49	0.001
15_kitchen_pos_50	0.001
15_kitchen_pos_51	0.11199999999999992
15_kitchen_pos_52	0.06343749999999998
18_kitchen_neg_1	0.001
18_kitchen_neg_2	0.001
18_kitchen_neg_3	0.25075
18_kitchen_neg_4	0.001
18_kitchen_neg_5	0.14371428571428566
18_kitchen_neg_6	0.05357894736842104
18_kitchen_neg_7	0.001
18_kitchen_neg_8	0.001
18_kitchen_neg_9	0.001
18_kitchen_neg_10	0.001
18_kitchen_neg_11	0.001
18_kitchen_neg_12	0.001
18_kitchen_neg_13	0.11199999999999996
18_kitchen_neg_14	0.15469230769230766
18_kitchen_neg_15	0.20079999999999995
18_kitchen_neg_16	0.001
18_kitchen_neg_17	0.0010000000000000005
18_kitchen_neg_18	0.20079999999999992
18_kitchen_neg_19	0.0010000000000000005
18_kitchen_neg_20	0.001
18_kitchen_neg_21	0.001
18_kitchen_neg_22	0.001
18_kitchen_neg_23	0.001
18_kitchen_neg_24	0.001
18_kitchen_neg_25	0.001
18_kitchen_neg_26	0.12587499999999996
18_kitchen_neg_27	0.001
18_kitchen_neg_28	0.11199999999999996
18_kitchen_neg_29	0.001
18_kitchen_neg_30	0.001
18_kitchen_neg_31	0.001
18_kitchen_neg_32	0.001
18_kitchen_neg_33	0.14371428571428568
18_kitchen_neg_34	0.001
18_kitchen_neg_35	0.001
18_kitchen_neg_36	0.08424999999999999
18_kitchen_neg_37	0.001
18_kitchen_neg_38	0.001
18_kitchen_neg_39	0.001
18_kitchen_neg_40	0.001
18_kitchen_neg_41	0.001
18_kitchen_neg_42	0.001
18_kitchen_neg_43	0.001
18_kitchen_neg_44	0.20079999999999992
18_kitchen_neg_45	0.001
18_kitchen_neg_46	0.0010000000000000002
18_kitchen_neg_47	0.0010000000000000002
18_kitchen_neg_48	0.001
18_kitchen_neg_49	0.001
18_kitchen_neg_50	0.001
18_kitchen_neg_51	0.001
18_kitchen_neg_52	0.001
18_kitchen_neg_53	0.25
18_kitchen_neg_54	0.001
15_gourmet_pos_1	0.001
15_gourmet_pos_2	0.0010000000000000005
15_gourmet_pos_3	0.001
15_gourmet_pos_4	0.125875
15_gourmet_pos_5	0.0010000000000000002
15_gourmet_pos_6	0.20079999999999995
15_gourmet_pos_7	0.06759999999999991
15_gourmet_pos_8	0.001
15_gourmet_pos_9	0.16749999999999998
15_gourmet_pos_10	0.5005
15_gourmet_pos_11	0.001
15_gourmet_pos_12	0.07235714285714283
15_gourmet_pos_13	0.0010000000000000005
15_gourmet_pos_14	0.001
15_gourmet_pos_15	0.0010000000000000009
15_gourmet_pos_16	0.0010000000000000002
15_gourmet_pos_17	0.0010000000000000002
15_gourmet_pos_18	0.25075
15_gourmet_pos_19	0.16749999999999995
15_gourmet_pos_20	0.001
15_gourmet_pos_21	0.0010000000000000005
15_gourmet_pos_22	0.001
15_gourmet_pos_23	0.001
15_gourmet_pos_24	0.001
15_gourmet_pos_25	0.001
15_gourmet_pos_26	0.001
15_gourmet_pos_27	0.001
15_gourmet_pos_28	0.001
15_gourmet_pos_29	0.0010000000000000005
15_gourmet_pos_30	0.001
15_gourmet_pos_31	0.25075
15_gourmet_pos_32	0.09181818181818176
15_gourmet_pos_33	0.001
15_gourmet_pos_34	0.06759999999999992
15_gourmet_pos_35	0.001
15_gourmet_pos_36	0.16749999999999995
15_gourmet_pos_37	0.001
15_gourmet_pos_38	0.20079999999999995
15_gourmet_pos_39	0.001
15_gourmet_pos_40	0.001
15_gourmet_pos_41	0.0010000000000000002
15_gourmet_pos_42	0.12587499999999996
14_gourmet_neg_1	0.001
14_gourmet_neg_2	0.0010000000000000005
14_gourmet_neg_3	0.001
14_gourmet_neg_4	0.001
14_gourmet_neg_5	0.001
14_gourmet_neg_6	0.001
14_gourmet_neg_7	0.001
14_gourmet_neg_8	0.08424999999999994
14_gourmet_neg_9	0.001
14_gourmet_neg_10	0.06343749999999995
14_gourmet_neg_11	0.3339999999999999
14_gourmet_neg_12	0.001
14_gourmet_neg_13	0.001
14_gourmet_neg_14	0.0010000000000000002
14_gourmet_neg_15	0.16749999999999998
14_gourmet_neg_16	0.001
14_gourmet_neg_17	0.001
