0	4_cell_neg_1	0.4080586080586081	0.591941391941392
1	4_cell_neg_2	0.32978723404255317	0.6702127659574468
2	4_cell_neg_3	0.3607818962678837	0.6392181037321163
3	4_cell_neg_4	0.44151532649193764	0.5584846735080624
4	4_cell_neg_5	0.5755170755170754	0.6367243867243868
5	4_cell_neg_6	0.34530851701904336	0.6546914829809567
6	4_cell_neg_7	0.45184096272274354	0.5481590372772565
7	4_cell_neg_8	0.20177970177970175	0.7982202982202983
8	4_cell_neg_9	0.525	0.475
9	4_cell_neg_10	0.45303030303030306	0.546969696969697
10	4_cell_neg_11	0.3116883116883117	0.6883116883116883
11	4_cell_neg_12	0.48046431307445364	0.5667662039187779
12	4_cell_neg_13	0.33166850394444647	0.6683314960555535
13	4_cell_neg_14	0.47500000000000003	0.525
14	4_cell_neg_15	0.001	1.0
15	4_cell_neg_16	0.3375509068875777	0.6624490931124223
16	4_cell_neg_17	0.3565123282514586	0.6434876717485414
17	4_cell_neg_18	0.4	0.6
18	4_cell_neg_19	0.32978723404255317	0.6702127659574468
19	4_cell_neg_20	0.6688311688311688	0.6623376623376623
20	4_cell_neg_21	0.34319947868546613	0.6568005213145339
21	4_cell_neg_22	0.42084771019147443	0.5791522898085255
22	4_cell_neg_23	0.7272727272727273	0.2727272727272727
23	4_cell_neg_24	0.6666666666666666	0.3333333333333333
24	4_cell_neg_25	0.4184555858564669	0.6861583106076499
25	4_cell_neg_26	0.3392857142857143	0.6607142857142857
26	4_cell_neg_27	0.5449134199134199	0.4550865800865801
27	4_cell_neg_28	0.4599939477615908	0.5850065565916099
28	4_cell_neg_29	0.38951674882019716	0.6104832511798028
29	4_cell_neg_30	0.45553648053418194	0.5444635194658181
30	4_cell_neg_31	0.3751820002735032	0.6248179997264968
31	4_cell_neg_32	0.3483183483183483	0.6516816516816517
32	4_cell_neg_33	0.5211711711711712	0.4788288288288289
33	4_cell_neg_34	0.358974358974359	0.6410256410256411
34	4_cell_neg_35	0.34210526315789475	0.6578947368421053
35	4_cell_neg_36	0.40848045674132627	0.7098234519104084
36	4_cell_neg_37	0.45939484126984126	0.6006723985890654
37	4_cell_neg_38	0.001	0.001
38	4_cell_neg_39	0.3047773020413239	0.7823019271133401
39	4_cell_neg_40	1.0	0.001
40	4_cell_neg_41	0.3848149953761409	0.6793208371865492
41	4_cell_neg_42	0.3802800557016865	0.6197199442983135
42	4_cell_neg_43	0.6250979991137471	0.4998693345150038
43	4_cell_neg_44	0.32616596477633053	0.7553755264177521
44	4_cell_neg_45	0.001	1.0
45	4_cell_neg_46	0.4712544802867383	0.6465591397849463
46	4_cell_neg_47	0.40567327409432674	0.5943267259056733
47	4_cell_neg_48	0.3641254027555398	0.6965621643703837
48	4_cell_neg_49	0.40769841269841267	0.5923015873015873
49	4_cell_neg_50	0.38160518444666003	0.61839481555334
50	4_cell_neg_51	0.6334351922587216	0.48875307698837106
51	4_cell_neg_52	0.40446917971979346	0.5955308202802065
52	4_cell_neg_53	0.23772499430394167	0.7622750056960583
53	4_cell_neg_54	0.7613636363636364	0.7386363636363636
54	4_cell_neg_55	0.40567327409432674	0.5943267259056733
55	4_cell_neg_56	0.3599153786333964	0.6400846213666037
56	4_cell_neg_57	0.36073324155351705	0.639266758446483
57	4_cell_neg_58	0.4346320346320347	0.5653679653679654
58	4_cell_neg_59	0.4893578643578643	0.5106421356421357
59	4_cell_neg_60	0.5099456040043872	0.4900543959956128
60	4_cell_neg_61	0.4014929025942242	0.5985070974057758
61	4_cell_neg_62	0.38115079365079363	0.6188492063492064
62	4_cell_neg_63	0.7021943573667712	0.6311389759665622
63	4_cell_neg_64	0.42063492063492064	0.5793650793650793
64	4_cell_neg_65	0.30400309044376844	0.6959969095562316
65	4_cell_neg_66	0.4131897638226752	0.5868102361773248
66	4_cell_neg_67	0.001	0.001
